         5863.800000,         3858.858046,       1.061659e+011,       1.494566e+011,            9.989708
         5863.700000,         3858.984083,       1.061812e+011,       1.494761e+011,            9.989725
         5863.600000,         3859.110119,       1.061965e+011,       1.494957e+011,            9.989742
         5863.500000,         3859.236156,       1.062118e+011,       1.495152e+011,            9.989760
         5863.400000,         3859.362193,       1.062270e+011,       1.495347e+011,            9.989777
         5863.300000,         3859.488230,       1.062423e+011,       1.495542e+011,            9.989794
         5863.200000,         3859.614266,       1.062576e+011,       1.495738e+011,            9.989812
         5863.100000,         3859.740303,       1.062729e+011,       1.495933e+011,            9.989829
         5863.000000,         3859.866340,       1.062882e+011,       1.496128e+011,            9.989846
         5862.900000,         3859.992377,       1.063035e+011,       1.496324e+011,            9.989863
         5862.800000,         3860.118413,       1.063188e+011,       1.496519e+011,            9.989881
         5862.700000,         3860.244450,       1.063341e+011,       1.496715e+011,            9.989898
         5862.600000,         3860.370487,       1.063493e+011,       1.496910e+011,            9.989915
         5862.500000,         3860.496524,       1.063646e+011,       1.497105e+011,            9.989932
         5862.400000,         3860.622560,       1.063799e+011,       1.497301e+011,            9.989949
         5862.300000,         3860.748597,       1.063952e+011,       1.497496e+011,            9.989967
         5862.200000,         3860.874634,       1.064105e+011,       1.497692e+011,            9.989984
         5862.100000,         3861.000670,       1.064258e+011,       1.497887e+011,            9.990001
         5862.000000,         3861.126707,       1.064411e+011,       1.498083e+011,            9.990018
         5861.900000,         3861.252744,       1.064564e+011,       1.498278e+011,            9.990036
         5861.800000,         3861.378781,       1.064717e+011,       1.498474e+011,            9.990053
         5861.700000,         3861.504817,       1.064871e+011,       1.498669e+011,            9.990070
         5861.600000,         3861.630854,       1.065024e+011,       1.498865e+011,            9.990087
         5861.500000,         3861.756891,       1.065177e+011,       1.499060e+011,            9.990104
         5861.400000,         3861.882928,       1.065330e+011,       1.499256e+011,            9.990122
         5861.300000,         3862.008964,       1.065483e+011,       1.499452e+011,            9.990139
         5861.200000,         3862.135001,       1.065636e+011,       1.499647e+011,            9.990156
         5861.100000,         3862.261038,       1.065789e+011,       1.499843e+011,            9.990173
         5861.000000,         3862.387075,       1.065942e+011,       1.500039e+011,            9.990190
         5860.900000,         3862.513111,       1.066096e+011,       1.500234e+011,            9.990207
         5860.800000,         3862.639148,       1.066249e+011,       1.500430e+011,            9.990225
         5860.700000,         3862.765185,       1.066402e+011,       1.500626e+011,            9.990242
         5860.600000,         3862.891222,       1.066555e+011,       1.500821e+011,            9.990259
         5860.500000,         3863.017258,       1.066708e+011,       1.501017e+011,            9.990276
         5860.400000,         3863.143295,       1.066862e+011,       1.501213e+011,            9.990293
         5860.300000,         3863.269332,       1.067015e+011,       1.501409e+011,            9.990310
         5860.200000,         3863.395368,       1.067168e+011,       1.501604e+011,            9.990327
         5860.100000,         3863.521405,       1.067321e+011,       1.501800e+011,            9.990345
         5860.000000,         3863.647442,       1.067475e+011,       1.501996e+011,            9.990362
         5859.900000,         3863.773479,       1.067628e+011,       1.502192e+011,            9.990379
         5859.800000,         3863.899515,       1.067781e+011,       1.502388e+011,            9.990396
         5859.700000,         3864.025552,       1.067935e+011,       1.502584e+011,            9.990413
         5859.600000,         3864.151589,       1.068088e+011,       1.502780e+011,            9.990430
         5859.500000,         3864.277626,       1.068241e+011,       1.502976e+011,            9.990447
         5859.400000,         3864.403662,       1.068395e+011,       1.503171e+011,            9.990464
         5859.300000,         3864.529699,       1.068548e+011,       1.503367e+011,            9.990481
         5859.200000,         3864.655736,       1.068702e+011,       1.503563e+011,            9.990499
         5859.100000,         3864.781773,       1.068855e+011,       1.503759e+011,            9.990516
         5859.000000,         3864.907809,       1.069009e+011,       1.503955e+011,            9.990533
         5858.900000,         3865.033846,       1.069162e+011,       1.504151e+011,            9.990550
         5858.800000,         3865.159883,       1.069315e+011,       1.504347e+011,            9.990567
         5858.700000,         3865.285919,       1.069469e+011,       1.504543e+011,            9.990584
         5858.600000,         3865.411956,       1.069622e+011,       1.504740e+011,            9.990601
         5858.500000,         3865.537993,       1.069776e+011,       1.504936e+011,            9.990618
         5858.400000,         3865.664030,       1.069930e+011,       1.505132e+011,            9.990635
         5858.300000,         3865.790066,       1.070083e+011,       1.505328e+011,            9.990652
         5858.200000,         3865.916103,       1.070237e+011,       1.505524e+011,            9.990669
